GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000088171	0	-0.009627691968903038	ciartb	circadian associated repressor of transcription b [Source:ZFIN;Acc:ZDB-GENE-131127-285]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000102403	0	-0.015073195700911651	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000016536	1	-1.0886464760702403	npas2	neuronal PAS domain protein 2 [Source:ZFIN;Acc:ZDB-GENE-030408-3]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000019498	1	-0.6179268440150083	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000034503	1	-1.005400563611334	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000045768	1	-0.2736249191746102	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000069074	1	-0.38957622493894417	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000091131	1	-0.8155336830687436	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0032922	circadian regulation of gene expression	25	7	0.21	1.0e-09	ENSDARG00000094965	1	-0.4425568873785573	nfil3-5	nuclear factor, interleukin 3 regulated, member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-7677]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000010519	0	-0.23666433221407213	per3	period circadian clock 3 [Source:ZFIN;Acc:ZDB-GENE-000804-1]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000011890	0	-0.30056442917636905	cry4	cryptochrome circadian regulator 4 [Source:ZFIN;Acc:ZDB-GENE-010426-7]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000012499	0	-0.007636916263127469	per1b	period circadian clock 1b [Source:ZFIN;Acc:ZDB-GENE-040419-1]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000021882	0	-0.022623902785346317	fbxl3b	F-box and leucine-rich repeat protein 3b [Source:ZFIN;Acc:ZDB-GENE-041010-178]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000037738	0	-0.17965000613110962	fbxl3l	F-box and leucine-rich repeat protein 3, like [Source:ZFIN;Acc:ZDB-GENE-130530-598]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000102403	0	-0.015073195700911651	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000103505	0	-0.4405027911610519	fbxl3a	F-box and leucine-rich repeat protein 3a [Source:ZFIN;Acc:ZDB-GENE-030912-5]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000019498	1	-0.6179268440150083	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000034503	1	-1.005400563611334	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000045768	1	-0.2736249191746102	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000069074	1	-0.38957622493894417	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0043153	entrainment of circadian clock by photop...	12	5	0.1	2.9e-08	ENSDARG00000091131	1	-0.8155336830687436	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000015822	0	-0.03222999101875531	sesn3	sestrin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2924]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000024669	0	-0.058855219647466685	oser1	oxidative stress responsive serine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1325]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000042644	0	-0.036692354358504375	sod2	superoxide dismutase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7742]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000057437	0	-0.2551733180454539	apodb	apolipoprotein Db [Source:ZFIN;Acc:ZDB-GENE-051023-8]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000060345	0	-0.05802116100277159	apoda.1	apolipoprotein Da, duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060929-148]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000102379	0	-0.4311386671803682	si:zfos-80g12.1	si:zfos-80g12.1 [Source:ZFIN;Acc:ZDB-GENE-160114-34]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000020693	1	-0.5929825362897586	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000026726	1	-0.539062928402451	anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000034503	1	-1.005400563611334	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0000302	response to reactive oxygen species	10	4	0.09	9.7e-07	ENSDARG00000045768	1	-0.2736249191746102	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000011890	0	-0.30056442917636905	cry4	cryptochrome circadian regulator 4 [Source:ZFIN;Acc:ZDB-GENE-010426-7]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000021150	0	-0.21057705925706863	valopa	vertebrate ancient long opsin a [Source:ZFIN;Acc:ZDB-GENE-000427-4]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000027822	0	-0.08762232149951812	tmtops2b	teleost multiple tissue opsin 2b [Source:ZFIN;Acc:ZDB-GENE-110411-43]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000030867	0	-0.06358402091146423	opn7c	opsin 7, group member c [Source:ZFIN;Acc:ZDB-GENE-060526-333]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000044280	0	-0.3992351607885297	opn1mw2	opsin 1 (cone pigments), medium-wave-sensitive, 2 [Source:NCBI gene;Acc:360151]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000045677	0	-0.284160472732561	opn1sw1	opsin 1 (cone pigments), short-wave-sensitive 1 [Source:NCBI gene;Acc:30582]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000052775	0	-0.02457586799500522	opn3	opsin 3 [Source:ZFIN;Acc:ZDB-GENE-080227-16]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000053929	0	-0.24614613471047775	opn4b	opsin 4b [Source:ZFIN;Acc:ZDB-GENE-080415-3]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000054181	0	-0.061167034243043004	valopb	vertebrate ancient long opsin b [Source:ZFIN;Acc:ZDB-GENE-040724-41]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000068124	0	-0.9381090009424073	opn7d	opsin 7, group member d [Source:ZFIN;Acc:ZDB-GENE-081105-91]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000070666	0	-0.08195800625662152	rhol	rhodopsin, like [Source:ZFIN;Acc:ZDB-GENE-070424-6]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000090629	0	-0.20036459758874095	tmtops3b	teleost multiple tissue opsin 3b [Source:ZFIN;Acc:ZDB-GENE-091204-311]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000099519	0	-0.1729826284992308	cpdp	CPD photolyase [Source:ZFIN;Acc:ZDB-GENE-040426-1644]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000102403	0	-0.015073195700911651	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000103259	0	-0.0996815430667125	opn4xb	opsin 4xb [Source:NCBI gene;Acc:563080]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000103574	0	-0.393346816260464	RHO	rhodopsin [Source:HGNC Symbol;Acc:HGNC:10012]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000116976	0	-0.9026394848964051	parapinopsina	parapinopsin a [Source:ZFIN;Acc:ZDB-GENE-101129-1]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000019498	1	-0.6179268440150083	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000045768	1	-0.2736249191746102	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000069074	1	-0.38957622493894417	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0018298	protein-chromophore linkage	21	4	0.18	2.6e-05	ENSDARG00000091131	1	-0.8155336830687436	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000003077	0	-0.18214336863329345	gpx9	glutathione peroxidase 9 [Source:ZFIN;Acc:ZDB-GENE-130603-13]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000004687	0	-0.0348734570278289	acaa1	acetyl-CoA acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-040704-48]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000005453	0	-0.0693032061902124	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000006602	0	-0.537775585199468	chrna2a	cholinergic receptor, nicotinic, alpha 2a (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000010936	0	-0.0065512925578988775	abcb4	ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:ZFIN;Acc:ZDB-GENE-080204-52]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000016667	0	-0.15166701965707538	gabbr1b	gamma-aminobutyric acid (GABA) B receptor, 1b [Source:ZFIN;Acc:ZDB-GENE-060503-5]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000019236	0	-0.02939833114626794	gsr	glutathione reductase [Source:ZFIN;Acc:ZDB-GENE-050522-116]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000019496	0	-0.0020491575244080762	esd	esterase D/formylglutathione hydrolase [Source:ZFIN;Acc:ZDB-GENE-050417-328]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000021855	0	-0.5003042789983737	arnt	aryl hydrocarbon receptor nuclear translocator [Source:ZFIN;Acc:ZDB-GENE-060126-7]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000024278	0	-0.3158800589243888	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000024669	0	-0.058855219647466685	oser1	oxidative stress responsive serine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1325]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000029766	0	-0.3028706610862637	nr1i2	nuclear receptor subfamily 1, group I, member 2 [Source:ZFIN;Acc:ZDB-GENE-030903-3]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000029795	0	-0.12394217017342149	prxl2b	peroxiredoxin like 2B [Source:NCBI gene;Acc:406605]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000032102	0	-0.02863985395580988	prdx3	peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000033285	0	-0.17826560994882298	gsto2	glutathione S-transferase omega 2 [Source:ZFIN;Acc:ZDB-GENE-041114-67]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000033364	0	-0.07203990336663015	mgst3b	microsomal glutathione S-transferase 3b [Source:ZFIN;Acc:ZDB-GENE-061215-48]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000035506	0	-0.18197772030226725	entpd2a.1	ectonucleoside triphosphate diphosphohydrolase 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-187]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000042644	0	-0.036692354358504375	sod2	superoxide dismutase 2, mitochondrial [Source:ZFIN;Acc:ZDB-GENE-030131-7742]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000042854	0	-0.24147864681681483	ephx1	epoxide hydrolase 1, microsomal (xenobiotic) [Source:ZFIN;Acc:ZDB-GENE-040426-913]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000043511	0	-0.07202306086571085	prdx6	peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000044795	0	-0.3535262136337143	entpd2b	ectonucleoside triphosphate diphosphohydrolase 2b [Source:ZFIN;Acc:ZDB-GENE-061013-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000056510	0	-0.14267719811251917	gstk1	glutathione S-transferase kappa 1 [Source:ZFIN;Acc:ZDB-GENE-040718-298]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000057025	0	-0.07083054209584916	chrna2b	cholinergic receptor, nicotinic, alpha 2b (neuronal) [Source:ZFIN;Acc:ZDB-GENE-041001-99]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000057378	0	-0.026866316152050984	selenou1a	Danio rerio selenoprotein U 1a (selenou1a), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001354552]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000058953	0	-0.13122383789964034	abcc4	ATP-binding cassette, sub-family C (CFTR/MRP), member 4 [Source:ZFIN;Acc:ZDB-GENE-030616-511]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000062632	0	-0.97763014367630785	duox	dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000068415	0	-0.10289740267299294	ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000068478	0	-0.14645820938798512	gpx4a	glutathione peroxidase 4a [Source:ZFIN;Acc:ZDB-GENE-030410-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000070724	0	-0.10430209058501629	chrna4b	cholinergic receptor, nicotinic, alpha 4b [Source:ZFIN;Acc:ZDB-GENE-090505-3]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000071345	0	-0.1550492401026654	mgst2	microsomal glutathione S-transferase 2 [Source:ZFIN;Acc:ZDB-GENE-060616-94]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000075923	0	-0.04073615957611383	txnrd2.2	thioredoxin reductase 2, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040914-66]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000087059	0	-0.061575961488976226	selenou1b	selenoprotein U1b [Source:ZFIN;Acc:ZDB-GENE-060929-88]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000088366	0	-0.1840509898876235	zgc:77938	zgc:77938 [Source:ZFIN;Acc:ZDB-GENE-040426-1910]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000091211	0	-0.01794594355571049	adh8a	alcohol dehydrogenase 8a [Source:ZFIN;Acc:ZDB-GENE-030529-3]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000091342	0	-0.280701917569243	adcy5	adenylate cyclase 5 [Source:ZFIN;Acc:ZDB-GENE-081104-470]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000100944	0	-0.14435371236699532	glrx2	glutaredoxin 2 [Source:ZFIN;Acc:ZDB-GENE-040718-101]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000101702	0	-0.21652850090061618	chrna7	cholinergic receptor, nicotinic, alpha 7 (neuronal) [Source:ZFIN;Acc:ZDB-GENE-040108-3]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000102744	0	-0.05783787674184062	mgst3a	microsomal glutathione S-transferase 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2767]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000103019	0	-0.249686932688795	gstp2	glutathione S-transferase pi 2 [Source:ZFIN;Acc:ZDB-GENE-050601-1]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000104702	0	-0.11513752097480005	cat	catalase [Source:NCBI gene;Acc:30068]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000104719	0	-0.06527503319145014	abcc1	ATP-binding cassette, sub-family C (CFTR/MRP), member 1 [Source:ZFIN;Acc:ZDB-GENE-050517-15]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000117204	0	-0.6102281031522375	LO017725.1	NA
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000004539	1	-0.4844233801120408	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000021787	1	-0.42810418177405946	abcb5	ATP-binding cassette, sub-family B (MDR/TAP), member 5 [Source:ZFIN;Acc:ZDB-GENE-030131-6414]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000026726	1	-0.539062928402451	anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000034503	1	-1.005400563611334	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]
GO:0009636	response to toxic substance	47	5	0.4	4.5e-05	ENSDARG00000045768	1	-0.2736249191746102	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000016789	0	-0.22721552953975266	zgc:152891	zgc:152891 [Source:ZFIN;Acc:ZDB-GENE-061013-229]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000020136	0	-0.13132540906538043	ptges	prostaglandin E synthase [Source:ZFIN;Acc:ZDB-GENE-050407-2]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000030265	0	-0.07936785178703495	scdb	stearoyl-CoA desaturase b [Source:ZFIN;Acc:ZDB-GENE-050522-12]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000045414	0	-0.1316391789912801	elovl2	ELOVL fatty acid elongase 2 [Source:ZFIN;Acc:ZDB-GENE-060421-5612]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000060094	0	-0.30007044948962286	ptgis	prostaglandin I2 (prostacyclin) synthase [Source:NCBI gene;Acc:559148]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000068415	0	-0.10289740267299294	ptgesl	prostaglandin E synthase 2-like [Source:NCBI gene;Acc:799964]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000069966	0	-0.13294212342498876	alox5b.3	arachidonate 5-lipoxygenase b, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-050522-330]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000004539	1	-0.4844233801120408	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000026726	1	-0.539062928402451	anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
GO:0006636	unsaturated fatty acid biosynthetic proc...	10	3	0.09	6.8e-05	ENSDARG00000027495	1	-0.3423046049952824	elovl4b	ELOVL fatty acid elongase 4b [Source:ZFIN;Acc:ZDB-GENE-030131-7672]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000005453	0	-0.0693032061902124	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000024669	0	-0.058855219647466685	oser1	oxidative stress responsive serine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1325]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000035506	0	-0.18197772030226725	entpd2a.1	ectonucleoside triphosphate diphosphohydrolase 2a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040724-187]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000044795	0	-0.3535262136337143	entpd2b	ectonucleoside triphosphate diphosphohydrolase 2b [Source:ZFIN;Acc:ZDB-GENE-061013-2]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000053858	0	-0.16261577154464382	crip1	cysteine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-041111-1]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000061355	0	-0.08944848056675372	aoc1	amine oxidase copper containing 1 [Source:ZFIN;Acc:ZDB-GENE-061103-112]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000091342	0	-0.280701917569243	adcy5	adenylate cyclase 5 [Source:ZFIN;Acc:ZDB-GENE-081104-470]
GO:0046677	response to antibiotic	10	3	0.09	6.8e-05	ENSDARG00000026726	1	-0.539062928402451	anxa1a	annexin A1a [Source:ZFIN;Acc:ZDB-GENE-030131-6664]
