GO.ID	Term	Annotated	Significant	Expected	pval	Gene	Sig?	Fold change	Name	Description
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000053087	0	-0.03674707337716256	mthfr	methylenetetrahydrofolate reductase (NAD(P)H) [Source:ZFIN;Acc:ZDB-GENE-041111-215]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000055240	0	-0.09621504495961149	xdh	xanthine dehydrogenase [Source:ZFIN;Acc:ZDB-GENE-070719-9]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000060210	0	-0.024293494035714014	d2hgdh	D-2-hydroxyglutarate dehydrogenase [Source:NCBI gene;Acc:565889]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000075608	0	-0.30922267833414985	mical2a	microtubule associated monooxygenase, calponin and LIM domain containing 2a [Source:ZFIN;Acc:ZDB-GENE-110110-2]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000086512	0	-0.1170821106750069	prodhb	proline dehydrogenase (oxidase) 1b [Source:ZFIN;Acc:ZDB-GENE-101116-1]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000086746	0	-0.12136953436249007	prodha	proline dehydrogenase (oxidase) 1a [Source:ZFIN;Acc:ZDB-GENE-041008-73]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000094732	0	-0.011726548654037279	mical3b	Danio rerio microtubule associated monooxygenase, calponin and LIM domain containing 3b (mical3b), mRNA. [Source:RefSeq mRNA;Acc:NM_001353875]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000097017	0	-0.19724244976600547	mical3a	microtubule associated monooxygenase, calponin and LIM domain containing 3a [Source:NCBI gene;Acc:402881]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000102403	0	-0.015073195700911651	cry2	cryptochrome circadian regulator 2 [Source:ZFIN;Acc:ZDB-GENE-010426-6]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000019498	1	-0.6179268440150083	cry5	cryptochrome circadian regulator 5 [Source:ZFIN;Acc:ZDB-GENE-010426-8]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000045768	1	-0.2736249191746102	cry1a	cryptochrome circadian regulator 1a [Source:ZFIN;Acc:ZDB-GENE-010426-2]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000069074	1	-0.38957622493894417	cry3a	cryptochrome circadian regulator 3a [Source:ZFIN;Acc:ZDB-GENE-010426-4]
GO:0071949	FAD binding	24	4	0.2	4.3e-05	ENSDARG00000091131	1	-0.8155336830687436	cry3b	cryptochrome circadian regulator 3b [Source:ZFIN;Acc:ZDB-GENE-010426-5]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000011400	0	-0.3297317189168272	tnnc1a	troponin C type 1a (slow) [Source:ZFIN;Acc:ZDB-GENE-030523-1]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000015543	0	-0.2702034385307175	s100a1	S100 calcium binding protein A1 [Source:ZFIN;Acc:ZDB-GENE-040916-1]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000025254	0	-0.049437758911543686	s100a10b	S100 calcium binding protein A10b [Source:ZFIN;Acc:ZDB-GENE-040426-1937]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000036773	0	-0.10346674671665629	s100s	S100 calcium binding protein S [Source:ZFIN;Acc:ZDB-GENE-040822-31]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000038729	0	-0.035383483295636974	s100z	S100 calcium binding protein Z [Source:ZFIN;Acc:ZDB-GENE-050522-69]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000055514	0	-0.4105096823998536	icn2	ictacalcin 2 [Source:ZFIN;Acc:ZDB-GENE-070822-9]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000055589	0	-0.16204302932630152	s100t	S100 calcium binding protein T [Source:ZFIN;Acc:ZDB-GENE-050320-61]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000101181	0	-0.41413842507888204	s100w	S100 calcium binding protein W [Source:ZFIN;Acc:ZDB-GENE-080407-2]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000009978	1	-0.35207899362997785	icn	ictacalcin [Source:ZFIN;Acc:ZDB-GENE-030131-8599]
GO:0048306	calcium-dependent protein binding	10	2	0.08	0.0030	ENSDARG00000089441	1	-0.4287480474281607	si:ch211-105c13.3	si:ch211-105c13.3 [Source:ZFIN;Acc:ZDB-GENE-030131-4483]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000002249	0	-0.05506839468108569	tbxas1	thromboxane A synthase 1 (platelet) [Source:ZFIN;Acc:ZDB-GENE-030131-8805]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000004964	0	-0.259009921351578	cyp4t8	cytochrome P450, family 4, subfamily T, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-031219-3]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000008858	0	-0.2876841727338818	cyp7b1	cytochrome P450, family 7, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070912-293]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000013524	0	-0.051353442386700934	cyp2ae1	cytochrome P450, family 2, subfamily AE, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-090312-107]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000013787	0	-0.06191069050286385	gucy1a1	guanylate cyclase 1 soluble subunit alpha 1 [Source:ZFIN;Acc:ZDB-GENE-050417-230]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000017982	0	-0.17414207705036056	cyp39a1	cytochrome P450, family 39, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-041014-339]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000020898	0	-0.02512986063978543	cyb5r4	cytochrome b5 reductase 4 [Source:NCBI gene;Acc:553685]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000022631	0	-0.09462383425988839	cyp2p9	cytochrome P450, family 2, subfamily P, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-040120-2]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000022650	0	-0.16175021402240516	cyp2ad3	cytochrome P450, family 2, subfamily AD, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041001-156]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000023176	0	-0.09928951753540806	tdo2b	tryptophan 2,3-dioxygenase b [Source:NCBI gene;Acc:334082]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000026548	0	-0.8709948859632779	cyp2u1	cytochrome P450, family 2, subfamily U, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-070730-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000031506	0	-0.07528792469523284	flvcr2b	feline leukemia virus subgroup C cellular receptor family, member 2b [Source:ZFIN;Acc:ZDB-GENE-041210-312]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000032896	0	-0.086337743407581935	xgb	x globin [Source:ZFIN;Acc:ZDB-GENE-050125-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000033802	0	-0.15462174765052042	cyp27a7	cytochrome P450, family 27, subfamily A, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-081104-519]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000035564	0	-0.03931681067809671	dgcr8	DGCR8 microprocessor complex subunit [Source:ZFIN;Acc:ZDB-GENE-030131-3421]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000037874	0	-0.03459512165001723	cyp3c3	cytochrome P450, family 3, subfamily c, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-041114-102]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000038957	0	-0.04566159032989969	flvcr2a	feline leukemia virus subgroup C cellular receptor family, member 2a [Source:ZFIN;Acc:ZDB-GENE-111020-14]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042641	0	-0.10579200603593926	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042677	0	-0.18819365291555012	cadm1b	cell adhesion molecule 1b [Source:ZFIN;Acc:ZDB-GENE-080327-34]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042953	0	-0.15199865155678974	cyp2n13	cytochrome P450, family 2, subfamily N, polypeptide 13 [Source:ZFIN;Acc:ZDB-GENE-041001-158]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042956	0	-0.15182477939117833	cyp2ad6	cytochrome P450, family 2, subfamily AD, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-041001-157]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042978	0	-0.0774132554545599	cyp2p6	cytochrome P450, family 2, subfamily P, polypeptide 6 [Source:ZFIN;Acc:ZDB-GENE-040426-790]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042980	0	-0.1825957573942116	cyp2p7	cytochrome P450, family 2, subfamily P, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-041001-155]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042982	0	-0.13579081639013216	cyp2p8	cytochrome P450, family 2, subfamily P, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061030-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042990	0	-0.20490490730911828	cyp2p10	cytochrome P450, family 2, subfamily P, polypeptide 10 [Source:ZFIN;Acc:ZDB-GENE-040120-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000053475	0	-0.11547384448949605	ngb	neuroglobin [Source:NCBI gene;Acc:100000711]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000055295	0	-0.5277864937501255	cyb561d1	cytochrome b561 family, member D1 [Source:ZFIN;Acc:ZDB-GENE-040912-157]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000057262	0	-0.15382033001229872	si:dkey-91i10.3	si:dkey-91i10.3 [Source:ZFIN;Acc:ZDB-GENE-081105-124]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000060094	0	-0.30007044948962286	ptgis	prostaglandin I2 (prostacyclin) synthase [Source:NCBI gene;Acc:559148]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000061585	0	-0.33577249265728526	cyp4v7	cytochrome P450, family 4, subfamily V, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-061103-88]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000062132	0	-0.3493621806971887	cyp4v8	cytochrome P450, family 4, subfamily V, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-061103-601]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000062632	0	-0.97763014367630785	duox	dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000063297	0	-0.10501216459915627	abcb6a	ATP-binding cassette, sub-family B (MDR/TAP), member 6a [Source:ZFIN;Acc:ZDB-GENE-050517-9]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000063905	0	-0.006554862428674159	mt-co1	cytochrome c oxidase subunit I [Source:NCBI gene;Acc:140539]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000068283	0	-0.038307550380529555	cyp2x10.2	cytochrome P450, family 2, subfamily X, polypeptide 10.2 [Source:ZFIN;Acc:ZDB-GENE-060818-12]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000068493	0	-0.5590213553783739	cyp2y3	cytochrome P450, family 2, subfamily Y, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-050522-490]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000068910	0	-0.2327947849734759	nos1	nitric oxide synthase 1 (neuronal) [Source:NCBI gene;Acc:60658]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000069186	0	-1.0590690564469034	cyp27a1.2	cytochrome P450, family 27, subfamily A, polypeptide 1, gene 2 [Source:ZFIN;Acc:ZDB-GENE-081104-511]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000070021	0	-0.04835080155369327	cyp3c4	cytochrome P450, family 3, subfamily C, polypeptide 4 [Source:ZFIN;Acc:ZDB-GENE-060929-96]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000070148	0	-0.052089264109953626	cygb2	cytoglobin 2 [Source:NCBI gene;Acc:554176]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000070775	0	-0.3146985597809446	cyp2x9	cytochrome P450, family 2, subfamily X, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-061027-109]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000071429	0	-0.06321190182224647	tdo2a	tryptophan 2,3-dioxygenase a [Source:NCBI gene;Acc:100008541]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000073764	0	-0.24456195020147087	si:ch211-113j14.1	si:ch211-113j14.1 [Source:ZFIN;Acc:ZDB-GENE-120215-110]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000086790	0	-0.12897144266509478	gucy1b1	guanylate cyclase 1 soluble subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-090313-160]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000088013	0	-0.4945468903486826	CYP27A1	zgc:136333 [Source:ZFIN;Acc:ZDB-GENE-060616-143]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000089177	0	-0.208542872941866	cyp46a1.3	cytochrome P450, family 46, subfamily A, polypeptide 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-060519-40]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000089879	0	-0.47649729495986654	soul5l	heme-binding protein soul5, like [Source:ZFIN;Acc:ZDB-GENE-121214-315]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000091574	0	-0.01582441940713821	suox	sulfite oxidase [Source:ZFIN;Acc:ZDB-GENE-070718-3]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000092091	0	-0.34175584816400256	cyp2x12	cytochrome P450, family 2, subfamily X, polypeptide 12 [Source:ZFIN;Acc:ZDB-GENE-030131-4664]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000092660	0	-0.26517434063779716	cyp27c1	cytochrome P450, family 27, subfamily C, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-080204-68]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000093185	0	-0.15281144220553808	GUCY1A2	guanylate cyclase 1, soluble, alpha 2 [Source:NCBI gene;Acc:100330875]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000094057	0	-0.021742453917800872	cyp2j20	cytochrome P450, family 2, subfamily J, polypeptide 20 [Source:ZFIN;Acc:ZDB-GENE-041210-324]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000097556	0	-0.3194287863549267	cyp8b2	cytochrome P450, family 8, subfamily B, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-080212-9]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000097559	0	-0.5411273232459611	cyp8b3	cytochrome P450, family 8, subfamily B, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-040912-153]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000098589	0	-0.046342085462382665	cyb5a	cytochrome b5 type A (microsomal) [Source:ZFIN;Acc:ZDB-GENE-040426-2148]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000098733	0	-0.1280742299661856	pxdn	peroxidasin [Source:ZFIN;Acc:ZDB-GENE-140415-2]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000099371	0	-0.019579736417407005	cygb1	cytoglobin 1 [Source:NCBI gene;Acc:246090]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000101190	0	-0.6608929934837517	cyp2k8	cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000101423	0	-0.09937788268877583	cyp2y3	cytochrome P450, family 2, subfamily Y, polypeptide 3 [Source:ZFIN;Acc:ZDB-GENE-050522-490]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000101861	0	-0.09723455857816443	cyp2k19	cytochrome P450, family 2, subfamily k, polypeptide 19 [Source:ZFIN;Acc:ZDB-GENE-091211-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000102805	0	-0.07700935897149773	cyp2aa12	cytochrome P450, family 2, subfamily AA, polypeptide 12 [Source:ZFIN;Acc:ZDB-GENE-071004-47]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000102981	0	-0.22334237681724006	cyp2k16	cytochrome P450, family 2, subfamily K, polypeptide16 [Source:ZFIN;Acc:ZDB-GENE-041010-37]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000103277	0	-1.5678795996283539	cyp24a1	cytochrome P450, family 24, subfamily A, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-060825-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000103295	0	-0.3525486214275206	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000103456	0	-0.21203300653618692	cyp2aa11	cytochrome P450, family 2, subfamily AA, polypeptide 11 [Source:ZFIN;Acc:ZDB-GENE-110114-3]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000103766	0	-0.22459187949558768	cyp2aa7	cytochrome P450, family 2, subfamily AA, polypeptide 7 [Source:ZFIN;Acc:ZDB-GENE-071004-48]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000104529	0	-0.03792326909320245	cyp2k17	cytochrome P450, family 2, subfamily K, polypeptide17 [Source:ZFIN;Acc:ZDB-GENE-070424-41]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000104702	0	-0.11513752097480005	cat	catalase [Source:NCBI gene;Acc:30068]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000105151	0	-0.09576045111712862	cyp2k21	cytochrome P450, family 2, subfamily k, polypeptide 21 [Source:ZFIN;Acc:ZDB-GENE-091113-17]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000110366	0	-0.8000948402756332	FO904880.1	cytochrome P450 2J6-like [Source:NCBI gene;Acc:103909721]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000114695	0	-0.2331153869807578	hmox2a	heme oxygenase 2a [Source:ZFIN;Acc:ZDB-GENE-040914-13]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000004539	1	-0.4844233801120408	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000042630	1	-0.6562689746763337	hebp2	heme binding protein 2 [Source:ZFIN;Acc:ZDB-GENE-040426-914]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000075015	1	-0.5020268630743773	soul5	heme-binding protein soul5 [Source:ZFIN;Acc:ZDB-GENE-110718-2]
GO:0020037	heme binding	75	4	0.63	0.0036	ENSDARG00000104593	1	-1.0042161348388847	cyp2k18	cytochrome P450, family 2, subfamily K, polypeptide 18 [Source:ZFIN;Acc:ZDB-GENE-040426-1584]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000003077	0	-0.18214336863329345	gpx9	glutathione peroxidase 9 [Source:ZFIN;Acc:ZDB-GENE-130603-13]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000015822	0	-0.03222999101875531	sesn3	sestrin 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2924]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000032102	0	-0.02863985395580988	prdx3	peroxiredoxin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-18]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000033364	0	-0.07203990336663015	mgst3b	microsomal glutathione S-transferase 3b [Source:ZFIN;Acc:ZDB-GENE-061215-48]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000043511	0	-0.07202306086571085	prdx6	peroxiredoxin 6 [Source:ZFIN;Acc:ZDB-GENE-040426-1778]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000056510	0	-0.14267719811251917	gstk1	glutathione S-transferase kappa 1 [Source:ZFIN;Acc:ZDB-GENE-040718-298]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000062632	0	-0.97763014367630785	duox	dual oxidase [Source:ZFIN;Acc:ZDB-GENE-091117-14]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000068478	0	-0.14645820938798512	gpx4a	glutathione peroxidase 4a [Source:ZFIN;Acc:ZDB-GENE-030410-2]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000071345	0	-0.1550492401026654	mgst2	microsomal glutathione S-transferase 2 [Source:ZFIN;Acc:ZDB-GENE-060616-94]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000098733	0	-0.1280742299661856	pxdn	peroxidasin [Source:ZFIN;Acc:ZDB-GENE-140415-2]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000102379	0	-0.4311386671803682	si:zfos-80g12.1	si:zfos-80g12.1 [Source:ZFIN;Acc:ZDB-GENE-160114-34]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000102744	0	-0.05783787674184062	mgst3a	microsomal glutathione S-transferase 3a [Source:ZFIN;Acc:ZDB-GENE-040426-2767]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000104702	0	-0.11513752097480005	cat	catalase [Source:NCBI gene;Acc:30068]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000004539	1	-0.4844233801120408	ptgs2a	prostaglandin-endoperoxide synthase 2a [Source:ZFIN;Acc:ZDB-GENE-020530-2]
GO:0016684	oxidoreductase activity, acting on perox...	15	2	0.13	0.0069	ENSDARG00000020693	1	-0.5929825362897586	sesn1	sestrin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-408]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000001788	0	-0.04705480921028105	atp5po	ATP synthase peripheral stalk subunit OSCP [Source:ZFIN;Acc:ZDB-GENE-050522-147]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000001870	0	-0.12913229468997123	atp1a1a.4	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-001212-4]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000003699	0	-0.05860794753524498	atp7a	ATPase copper transporting alpha [Source:ZFIN;Acc:ZDB-GENE-060825-45]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000006370	0	-0.006604407322183474	atp6v1h	ATPase H+ transporting V1 subunit H [Source:ZFIN;Acc:ZDB-GENE-021219-2]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000007739	0	-0.060861297815667174	atp1a1a.2	ATPase Na+/K+ transporting subunit alpha 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-001212-2]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000010149	0	-0.022504122658985923	atp5fa1	ATP synthase F1 subunit alpha [Source:ZFIN;Acc:ZDB-GENE-060201-1]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000010936	0	-0.0065512925578988775	abcb4	ATP-binding cassette, sub-family B (MDR/TAP), member 4 [Source:ZFIN;Acc:ZDB-GENE-080204-52]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000013050	0	-0.1872586873723436	abcc12	ATP-binding cassette, sub-family C (CFTR/MRP), member 12 [Source:ZFIN;Acc:ZDB-GENE-050517-25]
GO:0042626	ATPase activity, coupled to transmembran...	47	3	0.4	0.0071	ENSDARG00000015985	0	-0.02917958479390984	abcc9	ATP-binding cassette, sub-family C (CFTR/MRP), member 9 [Source:ZFIN;Acc:ZDB-GENE-050517-23]
